Date,V,C,CG,BAC,CB,PYPL,AXP,DFS,CME,USB,EVR,SPGI,WFC,GS,MCO,MS-PF,JPM,FDS,APAM,MMC,BX,KKR,ARES,MFG,BLK
2020-02-01,,,29.21514129638672,,,,,,185.67784118652344,,,,,,,24.53739547729492,132.01934814453125,,,,,,,,473.208740234375
2020-02-03,200.51959228515625,75.12999725341797,28.068689346313477,32.760963439941406,152.07858276367188,116.51000213623048,130.27633666992188,74.6515121459961,192.62294006347656,53.05958557128906,75.71461486816406,294.9890441894531,46.622562408447266,237.55751037597656,260.4722900390625,23.98225212097168,114.43748474121094,289.2598571777344,33.11994171142578,113.4499969482422,59.9450569152832,31.622234344482425,36.844207763671875,2.9600000381469727,453.6474609375
2020-02-04,203.26560974121097,76.5,18.562294006347656,33.406837463378906,153.1405487060547,120.08000183105467,131.12164306640625,75.35737609863281,155.6761016845703,53.58336639404297,76.48822784423828,297.2338562011719,46.76108169555664,240.46971130371097,266.3102111816406,21.9195499420166,82.4096908569336,294.33721923828125,34.025447845458984,114.7300033569336,62.66893005371094,32.479042053222656,37.634220123291016,2.990000009536743,399.56207275390625
2020-02-05,202.5166931152344,78.8499984741211,,34.48992919921875,164.08766174316406,119.72000122070312,132.8619842529297,76.92814636230469,,54.55186080932617,78.9280776977539,294.0910949707031,47.80000305175781,242.81536865234375,263.7954406738281,,,289.3895263671875,34.921112060546875,116.69000244140624,63.12455749511719,33.01704025268555,38.04897689819336,3.0,
2020-02-06,202.7463531494141,78.97000122070312,26.84345436096191,34.45018005371094,161.99351501464844,119.88999938964844,132.51390075683594,75.90415954589844,165.10513305664062,54.15655517578125,80.97119903564453,294.83935546875,47.97999954223633,240.35043334960935,267.4578857421875,23.735322952270508,94.1322021484375,289.20001220703125,35.6297721862793,116.4499969482422,63.599998474121094,33.564998626708984,38.453857421875,3.0,507.1130065917969
2020-02-07,202.44680786132812,78.69000244140625,25.979633331298828,34.39056396484375,161.50718688964844,118.87999725341795,131.09181213378906,74.85034942626953,153.30810546875,53.978668212890625,79.63226318359375,294.7994689941406,47.84000015258789,236.55364990234375,266.94891357421875,23.980806350708008,89.0254135131836,285.69873046875,35.560874938964844,116.68000030517578,62.7599983215332,33.31999969482422,37.96997833251953,2.990000009536743,520.3322143554688
2020-02-09,,,25.196420669555664,,,,,,160.20962524414062,,,,,,,24.916725158691406,97.66278839111328,,,,,,,,573.3583984375
2020-02-10,205.69210815429688,78.4800033569336,23.71538352966309,34.470054626464844,162.12254333496094,120.05999755859376,131.50949096679688,75.38719940185547,157.0946502685547,53.99843215942383,80.40586853027344,295.876953125,47.77000045776367,235.91754150390625,267.8769836425781,24.86062240600586,94.05027770996094,289.3496398925781,36.44669342041016,117.56999969482422,64.11000061035156,33.599998474121094,38.759986877441406,3.0199999809265137,540.865966796875
2020-02-11,203.6450653076172,79.08999633789062,23.799745559692383,34.5495491,162.90660095214844,118.83999633789062,131.8973388671875,75.30766296386719,141.98092651367188,54.285030364990234,80.82242584228516,293.4425964355469,47.9900016784668,235.02301025390625,270.4317321777344,25.031021118164062,97.21146392822266,291.5740966796875,36.899452209472656,118.1500015258789,64.41000366210938,33.81999969482422,39.75737762451172,2.990000009536743,583.3196411132812
2020-02-12,207.13999938964844,79.33000183105469,27.302248001098633,34.69859695,162.65847778320312,118.55999755859376,132.50396728515625,75.5959701538086,169.5790252685547,54.16643905639648,81.58612060546875,303.1302185058594,47.790000915527344,237.19969177246097,272.84674072265625,25.622941970825195,118.3410186767578,292.5317077636719,37.48999786376953,118.75,62.849998474121094,33.36000061035156,40.12276077270508,2.950000047683716,681.4993286132812
2020-02-13,207.3999938964844,79.0,30.05455207824707,34.68865966796875,163.59141540527344,120.51000213623048,133.71722412109375,75.75503540039062,191.62026977539065,54.5320930480957,80.06865692138672,300.65594482421875,48.119998931884766,236.90151977539065,272.2080383300781,24.785076141357425,129.843994140625,296.09283447265625,36.220001220703125,119.37000274658205,62.939998626708984,33.5099983215332,40.586891174316406,2.930000066757202,528.5922241210938
2020-02-14,210.2899932861328,78.79000091552734,29.539697647094727,34.62903976,163.3234405517578,122.98999786376952,135.1194305419922,75.97374725341797,196.0541076660156,54.46291732788086,79.80086517333984,306.94140625,48.220001220703125,235.6392364501953,277.25762939453125,24.75945281982422,129.44847106933594,298.7961120605469,35.9900016784668,118.77999877929688,62.95000076293945,33.540000915527344,39.510498046875,2.890000104904175,526.1655883789062
2020-02-18,211.1999969482422,77.58000183105469,29.420181274414062,34.05271911621094,162.2714080810547,122.2699966430664,134.85093688964844,74.90999603271484,196.2748565673828,53.78101348876953,79.7413558959961,306.03350830078125,46.9900016784668,231.7927703857422,280.10174560546875,24.699668884277344,127.73452758789062,302.17767333984375,35.689998626708984,119.4499969482422,61.970001220703125,33.56999969482422,39.5993766784668,2.869999885559082,525.1149291992188
2020-02-19,213.30999755859375,78.05000305175781,29.19033432006836,34.49986649,162.97608947753906,123.91000366210938,136.17356872558594,75.55999755859375,190.8751678466797,54.10714340209961,80.95137023925781,310.443359375,47.09000015258789,235.88772583007812,284.72222900390625,24.39220428466797,129.4767303466797,307.8934631347656,35.81999969482422,118.4800033569336,62.7599983215332,33.93000030517578,40.60663986206055,2.8299999237060547,531.8646850585938
2020-02-20,211.4499969482422,78.22000122070312,28.831777572631836,34.62903976,161.92404174804688,122.43000030517578,135.8255157470703,75.79000091552734,192.25498962402344,54.15655517578125,80.9612808227539,302.711181640625,47.34000015258789,231.315673828125,278.2955017089844,24.597177505493164,129.4767303466797,301.89837646484375,35.2400016784668,117.08000183105467,62.45000076293945,33.70000076293945,39.88575744628906,2.809999942779541,527.07666015625
2020-02-21,208.80999755859375,76.44000244140625,28.7490291595459,34.14215087890625,162.51953125,119.48999786376952,134.15478515625,75.31999969482422,192.0985870361328,53.90948867797851,78.4916763305664,292.5745849609375,47.70000076293945,229.2184906005859,271.2699890136719,24.51177406311035,127.89461517333984,298.8459777832031,34.099998474121094,116.3499984741211,61.25,33.11000061035156,39.45125198364258,2.7899999618530273,517.8538818359375
2020-02-24,198.7899932861328,72.52999877929688,28.418054580688477,32.522483825683594,159.28404235839844,116.44000244140624,127.48185729980467,73.1500015258789,192.53094482421875,52.45675277709961,76.11133575439453,290.2300109863281,46.38999938964844,223.17544555664065,266.260009765625,24.22139358520508,124.4573745727539,294.3272399902344,32.369998931884766,113.33000183105467,58.560001373291016,31.6299991607666,38.51311111450195,2.740000009536743,490.8920593261719
2020-02-25,188.3999938964844,69.43000030517578,26.919464111328125,30.882944107055664,156.0286865234375,109.66000366210938,120.2321319580078,69.48999786376953,191.6294708251953,50.12446212768555,73.27476501464844,282.6300048828125,45.119998931884766,216.28756713867188,260.0299987792969,24.204307556152344,118.90122985839844,287.3446350097656,30.709999084472656,111.11000061035156,56.470001220703125,30.190000534057617,36.77508544921875,2.7200000286102295,470.4381408691406
2020-02-26,187.2100067138672,68.18000030517578,27.415929794311523,30.43579674,156.84251403808594,109.11000061035156,117.84539031982422,69.0,202.5392303466797,49.076908111572266,70.22000122070312,282.7699890136719,44.13999938964844,214.4686737060547,261.010009765625,24.093276977539062,119.2590789794922,289.20001220703125,31.0,112.58999633789062,56.0,30.15999984741211,36.3306999206543,2.7300000190734863,472.7345581054687
2020-02-27,180.00999450683594,64.44999694824219,26.542518615722656,28.94530678,148.98202514648438,107.83999633789062,112.18682098388672,66.18000030517578,193.5335998535156,46.9620361328125,68.7300033569336,267.1499938964844,42.470001220703125,204.44000244140625,244.07000732421875,24.08473777770996,114.2962417602539,278.5199890136719,29.209999084472656,106.87999725341795,53.290000915527344,28.850000381469727,34.96792984008789,2.6700000762939453,442.3792724609375
2020-02-28,181.7599945068359,63.459999084472656,26.165571212768555,28.31930160522461,143.94020080566406,107.98999786376952,109.3227310180664,65.58000183105469,182.89060974121097,45.89471435546875,66.62000274658203,265.9100036621094,40.849998474121094,200.77000427246097,240.02999877929688,23.546676635742188,109.3427963256836,265.989990234375,28.579999923706055,104.55999755859376,53.84000015258789,28.600000381469727,34.158164978027344,2.6500000953674316,430.4695129394531
2020-03-01,,,28.695072174072266,,,,,,188.1614990234375,,,,,,,24.853404998779297,130.2771759033203,,,,,,,,468.1789245605469
2020-03-02,192.3300018310547,67.58999633789062,29.379377365112305,29.18378639221191,150.66925048828125,112.86000061035156,113.240966796875,67.87999725341797,197.3787078857422,47.594520568847656,68.05000305175781,289.30999755859375,42.2599983215332,209.47000122070312,259.5199890136719,24.767995834350582,125.5968246459961,281.2699890136719,29.969999313354492,108.01000213623048,56.029998779296875,29.989999771118164,36.04431915283203,2.640000104904175,492.8257751464844
2020-03-03,185.72999572753903,65.05000305175781,26.873489379882812,27.574058532714844,145.08155822753906,109.76000213623048,107.41333770751952,64.30999755859375,198.758544921875,45.5587043762207,65.1500015258789,280.1400146484375,40.529998779296875,203.42999267578125,252.8699951171875,24.08473777770996,110.14325714111328,278.8500061035156,28.520000457763672,106.5199966430664,56.09000015258789,28.959999084472656,35.09630584716797,2.619999885559082,448.1900634765625
2020-03-04,194.2899932861328,67.38999938964844,18.28648376464844,28.209999084472656,150.79827880859375,115.3000030517578,115.06085205078124,66.69000244140625,160.45065307617188,46.11213302612305,66.93000030517578,296.05999755859375,41.400001525878906,208.7400054931641,269.5799865722656,22.006431579589844,79.97383880615234,293.8599853515625,29.030000686645508,110.5999984741211,58.099998474121094,29.43000030517578,36.39982604980469,2.609999895095825,391.636962890625
2020-03-05,186.9600067138672,63.4900016784668,,26.780000686645508,143.80125427246094,112.18000030517578,110.32715606689452,64.56999969482422,,43.26594543457031,62.220001220703125,278.4200134277344,38.900001525878906,198.7899932861328,252.61000061035156,,,288.8500061035156,26.649999618530273,106.55999755859376,57.790000915527344,28.190000534057617,35.1753044128418,2.5799999237060547,
2020-03-06,184.36000061035156,61.279998779296875,27.930194854736328,25.709999084472656,143.73178100585938,110.88999938964844,107.64205932617188,62.58000183105469,172.0129852294922,41.95156478881836,61.66999816894531,271.05999755859375,37.09000015258789,192.8500061035156,238.47000122070312,23.848268508911133,99.21322631835938,279.0799865722656,25.959999084472656,105.66999816894533,54.060001373291016,26.950000762939453,33.328651428222656,2.5199999809265137,513.080322265625
2020-03-08,,,26.33259391784668,,,,,,151.20237731933594,,,,,,,25.2963924407959,92.33048248291016,,,,,,,,546.9066162109375
2020-03-09,171.1300048828125,51.369998931884766,24.259056091308594,21.93000030517578,133.95579528808594,101.62999725341795,97.74703216552734,54.7599983215332,159.448974609375,35.89353942871094,53.31999969482422,242.5099945068359,32.47999954223633,172.80999755859375,210.8500061035156,24.978532791137695,97.35533905029295,261.8599853515625,24.0,99.87999725341795,46.97999954223633,23.850000381469727,30.375980377197266,2.2200000286102295,549.4039306640625
2020-03-10,182.6000061035156,55.58000183105469,,23.61000061035156,138.0547637939453,109.73999786376952,102.72935485839844,57.689998626708984,,38.18629837036133,55.349998474121094,259.1700134277344,35.08000183105469,184.3500061035156,227.6000061035156,,,270.6199951171875,24.8700008392334,103.08999633789062,50.63999938964844,25.420000076293945,32.3115119934082,2.2899999618530273,
2020-03-11,172.9499969482422,50.790000915527344,23.75287437438965,22.670000076293945,130.30343627929688,103.9000015258789,94.85310363769533,53.20000076293945,143.0998077392578,35.78483200073242,51.75,240.36000061035156,32.33000183105469,171.88999938964844,211.2599945068359,25.05792808532715,100.27568817138672,254.92999267578125,22.059999465942383,98.9499969482422,47.349998474121094,24.1200008392334,29.88222312927246,2.259999990463257,596.97119140625
2020-03-12,160.0800018310547,43.2599983215332,27.254945755004883,20.510000228881836,115.86277770996094,96.95999908447266,83.06856536865234,44.880001068115234,169.42051696777344,31.238845825195312,43.7599983215332,221.4600067138672,27.200000762939453,150.67999267578125,193.33999633789065,25.74850082397461,117.56525421142578,233.4199981689453,20.010000228881836,93.0,40.060001373291016,22.020000457763672,27.65043830871582,2.0899999141693115,682.1571655273438
2020-03-13,175.8300018310547,51.040000915527344,21.72496223449707,24.15999984741211,120.94430541992188,110.1500015258789,99.04978942871094,51.7599983215332,168.08807373046875,36.66438293457031,49.400001525878906,248.1000061035156,30.88999938964844,177.1699981689453,213.07000732421875,21.821455001831055,97.85385131835938,253.07000732421875,22.270000457763672,98.63999938964844,46.720001220703125,25.350000381469727,31.64000129699707,2.140000104904175,387.6181945800781
2020-03-16,152.00999450683594,41.189998626708984,17.118867874145508,20.440000534057617,100.65789794921876,92.72000122070312,85.39564514160156,37.869998931884766,137.1781768798828,32.18757247924805,41.79999923706055,222.16000366210935,26.5,154.66000366210938,185.3999938964844,20.497650146484375,83.21015167236328,226.1199951171875,18.010000228881836,87.86000061035156,40.529998779296875,21.8799991607666,27.40999984741211,2.0,334.6905212402344
